Date,Close,High,Low,Open,volumefrom,Volume,conversionType,conversionSymbol
2023-04-03 21:00:00,27714.56,27765.0,27200.24,27582.78,5698.62,156570190.43,force_direct,
2023-04-03 22:00:00,27799.99,27943.62,27668.0,27714.56,3773.49,105064368.65,force_direct,
2023-04-03 23:00:00,27800.0,28000.0,27739.75,27799.99,2953.85,82309210.56,force_direct,
2023-04-04 00:00:00,27760.58,27868.31,27662.79,27800.0,2374.6,65930121.37,force_direct,
2023-04-04 01:00:00,27816.16,27900.24,27693.8,27760.58,2045.8,56865471.48,force_direct,
2023-04-04 02:00:00,27857.35,27950.62,27780.79,27816.16,1816.41,50630770.29,force_direct,
2023-04-04 03:00:00,27855.06,27965.0,27850.0,27857.35,1141.94,31849196.54,force_direct,
2023-04-04 04:00:00,27813.86,27885.28,27775.37,27855.06,1129.08,31422247.4,force_direct,
2023-04-04 05:00:00,27890.01,27939.18,27813.86,27813.86,1222.39,34094521.29,force_direct,
2023-04-04 06:00:00,28078.14,28145.0,27860.17,27890.01,2868.08,80343806.13,force_direct,
2023-04-04 07:00:00,28021.3,28143.03,27962.47,28078.14,2181.84,61193400.99,force_direct,
2023-04-04 08:00:00,28103.48,28137.98,27931.2,28021.3,1579.59,44291744.88,force_direct,
2023-04-04 09:00:00,28198.76,28207.27,28028.79,28103.48,2166.4,60933643.2,force_direct,
2023-04-04 10:00:00,28219.63,28350.0,28172.48,28198.76,3351.35,94688754.42,force_direct,
2023-04-04 11:00:00,28289.52,28444.44,28164.33,28219.63,4230.27,119816862.63,force_direct,
2023-04-04 12:00:00,28267.68,28381.19,28205.67,28289.52,2380.16,67312630.15,force_direct,
2023-04-04 13:00:00,28111.04,28399.0,28061.0,28267.68,3200.6,90348846.81,force_direct,
2023-04-04 14:00:00,28123.0,28257.0,28079.69,28111.04,3017.42,85005379.82,force_direct,
2023-04-04 15:00:00,28030.04,28144.58,27947.59,28123.0,3229.66,90534333.33,force_direct,
2023-04-04 16:00:00,28098.99,28131.35,27971.07,28030.04,2013.03,56448600.63,force_direct,
2023-04-04 17:00:00,28226.99,28235.04,28079.99,28098.99,1793.33,50507748.4,force_direct,
2023-04-04 18:00:00,28114.42,28260.0,28083.33,28226.99,1706.91,48084138.19,force_direct,
2023-04-04 19:00:00,28189.25,28199.0,28070.7,28114.42,1456.03,40961476.75,force_direct,
2023-04-04 20:00:00,28250.04,28305.0,28174.44,28189.25,1710.36,48298634.85,force_direct,
2023-04-04 21:00:00,28223.62,28254.11,28160.51,28250.04,1031.77,29109712.3,force_direct,
2023-04-04 22:00:00,28187.26,28258.93,28182.22,28223.62,853.6,24092669.65,force_direct,
2023-04-04 23:00:00,28165.47,28211.86,28078.63,28187.26,1221.93,34376753.37,force_direct,
2023-04-05 00:00:00,28661.81,28733.0,28099.68,28165.47,6158.26,175237256.62,force_direct,
2023-04-05 01:00:00,28571.41,28740.0,28543.34,28661.81,3489.99,99879134.59,force_direct,
2023-04-05 02:00:00,28565.57,28775.0,28522.99,28571.41,3140.85,89921931.71,force_direct,
2023-04-05 03:00:00,28544.72,28575.79,28428.69,28565.57,2055.91,58580430.08,force_direct,
2023-04-05 04:00:00,28506.62,28577.38,28483.09,28544.72,1235.81,35268533.23,force_direct,
2023-04-05 05:00:00,28582.84,28624.35,28480.67,28506.62,1552.9,44347793.4,force_direct,
2023-04-05 06:00:00,28534.42,28603.59,28491.29,28582.84,1382.4,39460049.05,force_direct,
2023-04-05 07:00:00,28525.21,28540.0,28455.0,28534.42,1388.81,39589575.22,force_direct,
2023-04-05 08:00:00,28543.8,28600.0,28450.5,28525.21,2056.37,58681201.8,force_direct,
2023-04-05 09:00:00,28508.76,28595.94,28502.16,28543.8,1302.35,37158864.87,force_direct,
2023-04-05 10:00:00,28510.0,28529.72,28476.24,28508.76,1034.91,29498702.04,force_direct,
2023-04-05 11:00:00,28554.38,28567.85,28480.72,28510.0,1226.02,34973850.16,force_direct,
2023-04-05 12:00:00,28568.95,28750.0,28312.5,28554.38,5245.85,149732272.63,force_direct,
2023-04-05 13:00:00,28404.58,28600.5,28300.0,28568.95,3483.74,99064519.15,force_direct,
2023-04-05 14:00:00,28105.2,28476.81,28087.0,28404.58,5348.52,150810551.52,force_direct,
2023-04-05 15:00:00,28031.09,28127.0,27860.0,28105.2,5555.28,155533851.0,force_direct,
2023-04-05 16:00:00,27947.99,28053.88,27805.1,28031.09,4212.71,117688627.54,force_direct,
2023-04-05 17:00:00,28023.74,28120.0,27919.23,27947.99,2324.7,65164245.28,force_direct,
2023-04-05 18:00:00,28030.2,28060.0,27935.71,28023.74,1439.19,40306459.04,force_direct,
2023-04-05 19:00:00,28240.64,28308.04,27967.8,28030.2,3035.15,85531584.81,force_direct,
2023-04-05 20:00:00,28150.61,28300.0,28132.82,28240.64,1399.05,39476909.04,force_direct,
2023-04-05 21:00:00,28181.06,28217.37,28134.39,28150.61,829.94,23386005.19,force_direct,
2023-04-05 22:00:00,28175.28,28236.15,28132.16,28181.06,1061.56,29904983.26,force_direct,
2023-04-05 23:00:00,28170.01,28212.5,28137.67,28175.28,777.38,21901207.85,force_direct,
2023-04-06 00:00:00,27999.15,28182.05,27918.35,28170.01,2192.36,61482480.6,force_direct,
2023-04-06 01:00:00,28064.46,28090.0,27878.6,27999.15,1952.15,54630285.14,force_direct,
2023-04-06 02:00:00,28039.73,28095.71,27978.21,28064.46,1197.1,33571722.76,force_direct,
2023-04-06 03:00:00,28128.42,28153.69,28022.48,28039.73,1099.65,30875180.01,force_direct,
2023-04-06 04:00:00,28068.91,28130.0,28067.28,28128.42,824.13,23159420.24,force_direct,
2023-04-06 05:00:00,28036.75,28081.06,27969.61,28068.91,1239.65,34750907.24,force_direct,
2023-04-06 06:00:00,28063.91,28073.92,28006.46,28036.75,1050.49,29460455.2,force_direct,
2023-04-06 07:00:00,27910.97,28088.88,27907.77,28063.91,1784.33,49940362.51,force_direct,
2023-04-06 08:00:00,27953.62,27988.58,27850.0,27910.97,2357.22,65802963.23,force_direct,
2023-04-06 09:00:00,27904.04,28028.6,27900.0,27953.62,1235.1,34544002.83,force_direct,
2023-04-06 10:00:00,27850.0,27907.59,27711.0,27904.04,3496.93,97329798.58,force_direct,
2023-04-06 11:00:00,27945.52,27954.42,27846.12,27850.0,1408.48,39311936.64,force_direct,
2023-04-06 12:00:00,27903.73,28085.0,27856.54,27945.52,2560.86,71578068.5,force_direct,
2023-04-06 13:00:00,27891.16,27979.01,27750.0,27903.73,2887.77,80462678.31,force_direct,
2023-04-06 14:00:00,27952.78,27978.54,27888.26,27891.16,2218.27,61967510.26,force_direct,
2023-04-06 15:00:00,28090.39,28181.05,27943.76,27952.78,3265.68,91713585.87,force_direct,
2023-04-06 16:00:00,28065.14,28165.88,28046.88,28090.39,1767.7,49695109.89,force_direct,
2023-04-06 17:00:00,28041.4,28084.18,28014.99,28065.14,1229.49,34497389.04,force_direct,
2023-04-06 18:00:00,27963.35,28094.41,27954.06,28041.4,1205.26,33776802.87,force_direct,
2023-04-06 19:00:00,28017.77,28056.67,27950.9,27963.35,1091.39,30567317.25,force_direct,
2023-04-06 20:00:00,27975.85,28121.87,27966.0,28017.77,1404.21,39381550.98,force_direct,
2023-04-06 21:00:00,27989.16,28052.8,27957.04,27975.85,875.16,24510231.58,force_direct,
2023-04-06 22:00:00,28007.86,28008.43,27900.0,27989.16,1034.72,28936212.8,force_direct,
2023-04-06 23:00:00,28033.82,28055.62,28007.86,28007.86,740.87,20767115.22,force_direct,
2023-04-07 00:00:00,28097.99,28100.0,27998.04,28033.82,896.13,25136861.63,force_direct,
2023-04-07 01:00:00,28056.51,28098.2,28036.63,28097.99,661.15,18556599.59,force_direct,
2023-04-07 02:00:00,28017.22,28072.94,27926.52,28056.51,1048.03,29342087.45,force_direct,
2023-04-07 03:00:00,28038.66,28049.84,27979.75,28017.22,539.33,15110798.37,force_direct,
2023-04-07 04:00:00,28021.77,28062.73,27999.9,28038.66,609.93,17100240.4,force_direct,
2023-04-07 05:00:00,27980.0,28021.77,27863.23,28021.77,1374.71,38437491.66,force_direct,
2023-04-07 06:00:00,27960.09,27984.75,27900.0,27980.0,1049.98,29341010.79,force_direct,
2023-04-07 07:00:00,27839.78,27960.1,27766.94,27960.09,1932.8,53851325.99,force_direct,
2023-04-07 08:00:00,27816.76,27937.82,27785.0,27839.78,1752.59,48837980.6,force_direct,
2023-04-07 09:00:00,27869.48,27894.99,27790.1,27816.76,1184.12,32975572.43,force_direct,
2023-04-07 10:00:00,27933.36,27961.67,27861.38,27869.48,1335.69,37301485.74,force_direct,
2023-04-07 11:00:00,27840.9,27935.98,27800.0,27933.36,1291.13,35980318.83,force_direct,
2023-04-07 12:00:00,27892.63,27981.0,27800.0,27840.9,2540.0,70830161.19,force_direct,
2023-04-07 13:00:00,27896.93,27929.37,27833.97,27892.63,1110.09,30953796.85,force_direct,
2023-04-07 14:00:00,27914.64,27984.75,27893.26,27896.93,1110.46,31018082.13,force_direct,
2023-04-07 15:00:00,27944.1,27954.51,27907.69,27914.64,1001.22,27960092.57,force_direct,
2023-04-07 16:00:00,27879.3,27953.47,27856.0,27944.1,889.72,24828636.21,force_direct,
2023-04-07 17:00:00,27911.51,27941.11,27879.3,27879.3,572.36,15975636.7,force_direct,
2023-04-07 18:00:00,27891.77,27930.0,27874.13,27911.51,556.91,15539851.85,force_direct,
2023-04-07 19:00:00,27897.52,27905.15,27869.26,27891.77,531.38,14820086.46,force_direct,
2023-04-07 20:00:00,27864.2,27922.99,27839.02,27897.52,695.58,19393751.31,force_direct,
2023-04-07 21:00:00,27891.13,27909.27,27858.3,27864.2,445.56,12422844.5,force_direct,
2023-04-07 22:00:00,27955.99,27980.74,27864.99,27891.13,953.11,26614610.9,force_direct,
2023-04-07 23:00:00,27906.33,27973.04,27894.32,27955.99,680.12,18994424.76,force_direct,
2023-04-08 00:00:00,27880.27,27919.61,27859.02,27906.33,899.14,25071156.91,force_direct,
2023-04-08 01:00:00,27903.24,27935.15,27880.02,27880.27,623.56,17399284.57,force_direct,
2023-04-08 02:00:00,27956.76,27965.76,27902.95,27903.24,607.4,16962640.28,force_direct,
2023-04-08 03:00:00,28023.39,28059.39,27939.46,27956.76,1484.63,41563580.06,force_direct,
2023-04-08 04:00:00,27984.98,28040.72,27974.14,28023.39,628.88,17615175.46,force_direct,
2023-04-08 05:00:00,28140.92,28154.99,27979.03,27984.98,1337.7,37545414.45,force_direct,
2023-04-08 06:00:00,28113.12,28152.57,28086.28,28140.92,1236.01,34757862.46,force_direct,
2023-04-08 07:00:00,28086.22,28122.38,28063.89,28113.12,831.51,23362692.65,force_direct,
2023-04-08 08:00:00,28025.53,28114.94,28018.61,28086.22,861.29,24184461.69,force_direct,
2023-04-08 09:00:00,28032.49,28062.28,28013.15,28025.53,632.37,17735706.02,force_direct,
2023-04-08 10:00:00,28011.62,28034.68,27994.7,28032.49,689.13,19309741.1,force_direct,
2023-04-08 11:00:00,28016.09,28032.64,27990.57,28011.62,481.36,13485588.26,force_direct,
2023-04-08 12:00:00,27987.57,28032.08,27950.0,28016.09,808.51,22631876.25,force_direct,
2023-04-08 13:00:00,28020.66,28046.26,27970.08,27987.57,733.92,20550698.28,force_direct,
2023-04-08 14:00:00,28027.67,28057.0,28010.4,28020.66,857.74,24044890.6,force_direct,
2023-04-08 15:00:00,28014.7,28028.7,27985.38,28027.67,602.58,16876072.16,force_direct,
2023-04-08 16:00:00,28002.53,28020.0,27995.93,28014.7,528.57,14804476.27,force_direct,
2023-04-08 17:00:00,27935.11,28017.04,27897.26,28002.53,949.56,26554106.9,force_direct,
2023-04-08 18:00:00,27904.38,27955.0,27872.11,27935.11,1245.56,34780084.29,force_direct,
2023-04-08 19:00:00,27924.13,27952.17,27875.96,27904.38,896.02,25012292.08,force_direct,
2023-04-08 20:00:00,27911.69,27955.0,27911.41,27924.13,652.3,18223307.05,force_direct,
2023-04-08 21:00:00,27929.8,27935.09,27900.44,27911.69,501.6,14005737.3,force_direct,
2023-04-08 22:00:00,27937.77,27951.0,27885.86,27929.8,664.83,18559944.7,force_direct,
2023-04-08 23:00:00,27938.38,27987.41,27927.71,27937.77,725.76,20287728.89,force_direct,
2023-04-09 00:00:00,28036.76,28075.0,27924.9,27938.38,1092.07,30585895.05,force_direct,
2023-04-09 01:00:00,28077.78,28082.1,28030.0,28036.76,895.7,25130047.46,force_direct,
2023-04-09 02:00:00,28036.3,28083.45,28031.08,28077.78,1108.91,31114221.57,force_direct,
2023-04-09 03:00:00,28027.71,28054.01,28018.63,28036.3,585.88,16426099.17,force_direct,
2023-04-09 04:00:00,28037.39,28041.06,28010.0,28027.71,549.7,15407600.89,force_direct,
2023-04-09 05:00:00,27999.25,28067.46,27991.43,28037.39,557.43,15631298.21,force_direct,
2023-04-09 06:00:00,27880.13,27999.25,27851.0,27999.25,2172.19,60668012.38,force_direct,
2023-04-09 07:00:00,27903.02,27915.34,27840.51,27880.13,1728.95,48199826.76,force_direct,
2023-04-09 08:00:00,27881.64,27922.31,27800.0,27903.02,1306.68,36422081.48,force_direct,
2023-04-09 09:00:00,27898.58,27938.86,27881.64,27881.64,902.79,25193889.26,force_direct,
2023-04-09 10:00:00,27893.22,27914.29,27861.55,27898.58,608.53,16974722.03,force_direct,
2023-04-09 11:00:00,27930.2,27949.99,27866.87,27893.22,652.03,18195402.67,force_direct,
2023-04-09 12:00:00,27930.07,27973.39,27919.4,27930.2,932.21,26051433.3,force_direct,
2023-04-09 13:00:00,27905.62,27930.08,27873.46,27930.07,690.24,19259956.44,force_direct,
2023-04-09 14:00:00,27866.49,27925.01,27800.0,27905.62,1289.99,35930306.53,force_direct,
2023-04-09 15:00:00,27891.91,27918.26,27835.26,27866.49,905.83,25254657.17,force_direct,
2023-04-09 16:00:00,27896.98,27942.55,27890.75,27891.91,687.57,19192547.7,force_direct,
2023-04-09 17:00:00,27906.68,27930.1,27876.68,27896.98,580.57,16195388.43,force_direct,
2023-04-09 18:00:00,28026.72,28050.0,27906.67,27906.68,1153.12,32267305.13,force_direct,
2023-04-09 19:00:00,28140.4,28250.0,27998.88,28026.72,4106.13,115602821.16,force_direct,
2023-04-09 20:00:00,28114.63,28160.67,28094.5,28140.4,923.12,25960506.29,force_direct,
2023-04-09 21:00:00,28437.19,28476.34,28114.63,28114.63,3419.68,96827728.08,force_direct,
2023-04-09 22:00:00,28371.39,28530.0,28360.0,28437.19,3664.39,104214560.23,force_direct,
2023-04-09 23:00:00,28323.76,28429.55,28292.54,28371.39,2017.45,57209616.32,force_direct,
2023-04-10 00:00:00,28381.25,28425.43,28285.61,28323.76,1741.16,49386275.31,force_direct,
2023-04-10 01:00:00,28304.05,28381.25,28244.18,28381.25,1613.06,45663956.4,force_direct,
2023-04-10 02:00:00,28296.0,28350.0,28271.14,28304.05,1022.87,28958677.73,force_direct,
2023-04-10 03:00:00,28278.45,28319.55,28266.01,28296.0,995.17,28156746.06,force_direct,
2023-04-10 04:00:00,28234.51,28317.61,28212.28,28278.45,1045.97,29576218.66,force_direct,
2023-04-10 05:00:00,28282.16,28314.27,28196.61,28234.51,2055.99,58066797.05,force_direct,
2023-04-10 06:00:00,28277.94,28305.0,28253.7,28282.16,770.71,21793083.68,force_direct,
2023-04-10 07:00:00,28284.57,28325.43,28233.8,28277.94,1122.59,31742054.53,force_direct,
2023-04-10 08:00:00,28295.16,28375.02,28284.57,28284.57,1876.19,53147258.86,force_direct,
2023-04-10 09:00:00,28310.29,28350.02,28275.29,28295.16,1180.39,33418061.78,force_direct,
2023-04-10 10:00:00,28331.88,28361.51,28293.67,28310.29,940.77,26644127.78,force_direct,
2023-04-10 11:00:00,28305.6,28369.99,28275.01,28331.88,1236.97,35038421.84,force_direct,
2023-04-10 12:00:00,28277.86,28317.81,28255.0,28305.6,1305.45,36926670.51,force_direct,
2023-04-10 13:00:00,28217.46,28297.36,28170.0,28277.86,2363.99,66747330.2,force_direct,
2023-04-10 14:00:00,28305.43,28341.97,28199.3,28217.46,1770.38,50057064.3,force_direct,
2023-04-10 15:00:00,28439.38,28575.04,28305.42,28305.43,4697.59,133615481.19,force_direct,
2023-04-10 16:00:00,29036.85,29150.0,28356.51,28439.38,9500.21,273353946.44,force_direct,
2023-04-10 17:00:00,29160.0,29380.0,29000.0,29036.85,10365.41,302150612.73,force_direct,
2023-04-10 18:00:00,29273.14,29289.99,29115.0,29160.0,4144.03,120952201.51,force_direct,
2023-04-10 19:00:00,29173.06,29295.46,29057.04,29273.14,3025.63,88245945.87,force_direct,
2023-04-10 20:00:00,29115.11,29215.02,29069.1,29173.06,2231.9,65018425.68,force_direct,
2023-04-10 21:00:00,29222.34,29278.78,29090.34,29115.11,2070.53,60460126.06,force_direct,
2023-04-10 22:00:00,29594.0,29747.01,29222.34,29222.34,6737.87,199249140.0,force_direct,
2023-04-10 23:00:00,29637.34,29770.0,29590.0,29594.0,3939.24,116932319.0,force_direct,
2023-04-11 00:00:00,29928.86,29990.0,29590.0,29637.34,5294.27,157755622.02,force_direct,
2023-04-11 01:00:00,30189.9,30308.23,29754.49,29928.86,6186.64,185553381.25,force_direct,
2023-04-11 02:00:00,30083.01,30430.0,29987.6,30189.9,5975.5,180524770.01,force_direct,
2023-04-11 03:00:00,30115.95,30124.12,29936.91,30083.01,3371.79,101221947.65,force_direct,
2023-04-11 04:00:00,30109.01,30169.14,30017.37,30115.95,2589.02,77910820.5,force_direct,
2023-04-11 05:00:00,29883.84,30147.0,29800.0,30109.01,3129.56,93828302.79,force_direct,
2023-04-11 06:00:00,30035.78,30087.77,29878.92,29883.84,2240.52,67236796.82,force_direct,
2023-04-11 07:00:00,30106.89,30160.53,30035.59,30035.78,2326.41,70014862.79,force_direct,
2023-04-11 08:00:00,30093.9,30147.38,30045.0,30106.89,1768.52,53221470.56,force_direct,
2023-04-11 09:00:00,30052.38,30094.01,29974.0,30093.9,2431.65,73053090.55,force_direct,
2023-04-11 10:00:00,30122.5,30144.83,30008.95,30052.38,1616.25,48620918.83,force_direct,
2023-04-11 11:00:00,30055.15,30123.91,30050.69,30122.5,1523.07,45835364.51,force_direct,
2023-04-11 12:00:00,30098.92,30200.58,30010.41,30055.15,2656.4,79937645.73,force_direct,
2023-04-11 13:00:00,30246.31,30250.0,30073.01,30098.92,2539.95,76589010.09,force_direct,
2023-04-11 14:00:00,30060.39,30280.0,29975.0,30246.31,3782.23,113931891.88,force_direct,
2023-04-11 15:00:00,30194.22,30246.26,30044.65,30060.39,2335.58,70459476.87,force_direct,
2023-04-11 16:00:00,30127.98,30263.71,30100.0,30194.22,2242.18,67665935.6,force_direct,
2023-04-11 17:00:00,30207.57,30220.0,30040.0,30127.98,2000.05,60258946.04,force_direct,
2023-04-11 18:00:00,30230.24,30240.0,30151.68,30207.57,1449.53,43780322.68,force_direct,
2023-04-11 19:00:00,30130.02,30550.0,30105.01,30230.24,5278.4,160052642.42,force_direct,
2023-04-11 20:00:00,30164.23,30173.76,29940.0,30130.02,3409.72,102553960.96,force_direct,
2023-04-11 21:00:00,30189.52,30239.59,30130.23,30164.23,1346.11,40628968.65,force_direct,
2023-04-11 22:00:00,30263.75,30272.28,30147.64,30189.52,1230.14,37165018.12,force_direct,
2023-04-11 23:00:00,30200.42,30274.19,30160.0,30263.75,1266.6,38277110.79,force_direct,
2023-04-12 00:00:00,30224.78,30350.07,30193.67,30200.42,1803.85,54583725.34,force_direct,
2023-04-12 01:00:00,30170.8,30292.44,30122.72,30224.78,1688.66,50998274.64,force_direct,
2023-04-12 02:00:00,29916.16,30170.8,29811.82,30170.8,5625.34,168540598.84,force_direct,
2023-04-12 03:00:00,29922.04,29989.19,29858.19,29916.16,2277.12,68146359.66,force_direct,
2023-04-12 04:00:00,29978.58,29995.35,29887.03,29922.04,1539.74,46108397.55,force_direct,
2023-04-12 05:00:00,29920.0,29999.23,29891.46,29978.58,1493.93,44727355.22,force_direct,
2023-04-12 06:00:00,29932.89,29956.81,29850.0,29920.0,1412.52,42246348.2,force_direct,
2023-04-12 07:00:00,29987.0,30070.42,29924.26,29932.89,1623.29,48689872.87,force_direct,
2023-04-12 08:00:00,29914.97,30050.47,29913.71,29987.0,1468.79,44045481.37,force_direct,
2023-04-12 09:00:00,30007.68,30007.83,29895.98,29914.97,1502.66,45014425.86,force_direct,
2023-04-12 10:00:00,29996.27,30029.37,29978.13,30007.68,1155.85,34679177.96,force_direct,
2023-04-12 11:00:00,30016.3,30019.65,29930.95,29996.27,1457.14,43685743.25,force_direct,
2023-04-12 12:00:00,30157.09,30486.0,29919.0,30016.3,8712.89,263630041.83,force_direct,
2023-04-12 13:00:00,30053.73,30340.22,29964.0,30157.09,5716.56,172296320.87,force_direct,
2023-04-12 14:00:00,30024.69,30263.4,30016.95,30053.73,4889.98,147365800.49,force_direct,
2023-04-12 15:00:00,29964.02,30066.96,29637.4,30024.69,6989.09,208837621.33,force_direct,
2023-04-12 16:00:00,29939.02,30034.99,29915.01,29964.02,1972.26,59104125.95,force_direct,
2023-04-12 17:00:00,30023.92,30091.01,29907.14,29939.02,2066.74,62018255.05,force_direct,
2023-04-12 18:00:00,29917.26,30057.52,29845.01,30023.92,2390.44,71627520.52,force_direct,
2023-04-12 19:00:00,29798.59,29949.76,29760.13,29917.26,2099.06,62690087.13,force_direct,
2023-04-12 20:00:00,29947.47,29955.0,29775.68,29798.59,1063.07,31748375.69,force_direct,
2023-04-12 21:00:00,29944.12,29979.74,29900.77,29947.47,759.67,22745409.71,force_direct,
2023-04-12 22:00:00,29841.35,29975.41,29796.21,29944.12,1285.15,38418398.63,force_direct,
2023-04-12 23:00:00,29888.07,29939.61,29823.45,29841.35,1055.67,31549888.2,force_direct,
2023-04-13 00:00:00,29984.69,30035.28,29854.59,29888.07,1441.58,43179182.61,force_direct,
2023-04-13 01:00:00,30065.13,30077.49,29945.64,29984.69,1264.68,37952394.14,force_direct,
2023-04-13 02:00:00,30116.51,30200.0,29997.51,30065.13,1754.75,52811269.26,force_direct,
